NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.30308,0.28655,0.24217,0.26148,0.30812,0.44383,0.4593,0.35676,0.2768,0.29259,0.43939,0.54045,0.59859,0.63076,0.66404,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.52478,0.48948,0.55018,0.58431,0.25547,0.1991,0.38733,0.23705,0.30599,0.17818,0.22071,0.14238,0.15187,0.1568,0.45717,0.47837,0.41511,0.43975,0.58652,0.131,0.10348,0.16447,0.15049,0.12459,0.062738,0.032847
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.14997,0.13124,0.11899,0.11591,0.12055,0.25664,0.23719,0.19956,0.22638,0.26665,0.23925,0.21607,0.16585,0.12477,0.1056,0.23381,0.32455,0.37086,0.41382,0.48122,0.69313,0.55984,0.53708,0.47447,0.43522,0.65599,0.72582,0.77791,0.83801,0.87858,0.80675,NaN,0.66894,0.62606,0.51774,0.57055,0.57238,0.55215,0.52959,0.37194,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.36748,NaN,0.2548,0.62611,0.60993,0.66536,0.76171,0.74316,0.14003,0.12558,0.0846,0.11763,0.16723,0.4329,0.5745,0.45722,0.47261,0.49066,0.13398,0.09367,0.10784,0.12259,0.10569,0.0093406,0.01147,0.01839,0.015341,0.05017,0.0046785,0.003648
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.15651,0.15676,0.13686,0.13957,0.14742,0.2926,0.26085,0.21778,0.23806,0.27877,0.27534,0.2724,0.2156,0.16738,0.12094,0.18821,0.26589,0.33007,0.36634,0.41785,0.54433,0.52377,0.48207,0.4718,0.45574,0.66742,0.73042,0.75532,0.77569,0.80309,0.76778,0.7239,0.65973,0.64981,0.56316,0.51142,0.52435,0.54773,0.52748,0.53634,0.54398,0.38004,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.41332,0.42745,0.34141,0.29742,0.66327,0.65359,0.69472,0.74269,0.79574,0.16726,0.09348,0.099523,0.097187,0.18881,0.45099,0.50563,0.43024,0.4616,0.49432,0.15564,0.1397,0.13705,0.11269,0.10887,0.0094717,0.014309,0.013582,0.021566,0.027213,0.0037727,0.001144
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.16672,0.18638,0.17034,0.17259,0.17789,0.33764,0.29526,0.24495,0.28608,0.33247,0.26946,0.26886,0.22799,0.19693,0.11994,0.16094,0.19759,0.31939,0.35133,0.40115,0.50976,0.49584,0.46959,0.44475,0.43084,0.66664,0.70903,0.73652,0.75964,0.79058,0.76321,0.72559,0.64967,0.6748,0.5248,0.50696,0.67343,0.5165,0.494,0.54642,0.35976,0.3939,0.38244,NaN,0.31743,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.41513,0.43867,0.4056,0.35664,0.704,0.67855,0.67099,0.71196,0.7899,0.21068,0.17847,0.11178,0.091047,0.18078,0.45964,0.45763,0.33968,0.40235,0.47631,0.14443,0.13328,0.12849,0.14375,0.16675,0.015357,0.010899,0.016901,0.016179,0.035998,0.0011456,0.0010994
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.1727,0.20799,0.20801,0.20325,0.20114,0.37216,0.32645,0.26709,0.29533,0.30016,0.23234,0.24495,0.22249,0.18709,0.11551,0.14656,0.18265,0.28759,0.35252,0.4174,0.5009,0.48144,0.3771,0.46493,0.43424,0.67888,0.70367,0.72339,0.75059,0.78268,0.76321,0.74839,0.69039,0.67219,0.53589,0.48702,0.47749,0.44535,0.42488,0.4095,0.30229,0.34848,0.40531,0.42855,0.17507,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.44139,0.46708,0.44791,0.39086,0.76233,0.81287,0.72079,0.69669,0.76648,0.2351,0.17099,0.19156,0.15089,0.13121,0.27313,0.40814,0.28432,0.30876,0.42344,0.12232,0.13044,0.13261,0.11346,0.09045,0.014676,0.016125,0.0097551,0.010849,0.016152,0.0013093,0.0010479
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.19158,0.21268,0.23507,0.2467,0.23186,0.3667,0.32895,0.29698,0.27752,0.28173,0.21881,0.24501,0.20444,0.15984,0.10549,0.14366,0.18846,0.26544,0.36726,0.41839,0.50478,0.51093,0.48664,0.47042,0.45783,0.60971,0.66136,0.72119,0.73695,0.78321,0.76285,0.73813,0.69623,0.67941,0.57982,0.71578,0.45858,0.55859,0.55777,0.50471,0.52085,0.35292,0.38436,0.42796,0.16968,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.46833,0.47484,0.49863,0.47772,0.80909,0.83404,0.8229,0.74367,0.74867,0.21354,0.15262,0.1673,0.10043,0.14156,0.39225,0.32577,0.37505,0.27563,0.32424,0.15769,0.13312,0.14285,0.1404,0.11809,0.017041,0.015965,0.012674,0.013461,0.025898,0.0025278,0.0028841
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.084097,0.089495,0.079859,0.087647,0.11147,0.15419,0.16814,0.18744,0.22357,0.214,0.22402,0.19795,0.1638,0.14654,0.15056,0.1032,0.12283,0.10121,0.058763,0.047817,0.16805,0.19824,0.29326,0.33404,0.36288,0.25908,0.30397,0.30611,0.28222,0.27004,0.31983,0.37798,0.43521,0.47494,0.7904,0.76692,0.67474,0.59387,0.60455,0.28013,0.46901,0.23364,0.17779,0.18875,0.34447,0.59799,0.39813,0.43325,0.45119,0.42656,0.2574,0.37241,0.43838,0.5589,0.63285,0.62486,0.62909,0.67754,0.6957,0.36715,0.31982,0.38513,0.30672,0.2553,0.35124,0.34288,0.3057,0.34798,0.3913,0.33787,0.30982,0.29135,0.25983,0.17833,0.14957,0.10345,0.09807,0.097539,0.073224,0.037371,0.055155,0.055801,0.056486,0.087445,0.012125,0.00091974,0.0079248,0.0093742,0.01296,0.031542,0.023203,0.017517,0.038188,0.051704,0.00094372,0.0008183
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.080764,0.088369,0.08162,0.09189,0.12191,0.1539,0.16418,0.18485,0.22635,0.23574,0.22523,0.19213,0.17506,0.1563,0.15834,0.10521,0.1201,0.12097,0.080811,0.068558,0.18647,0.20127,0.28354,0.31002,0.3382,0.23551,0.27184,0.29179,0.28085,0.27912,0.33712,0.29443,0.35989,0.42566,0.6725,0.65101,0.68079,0.62662,0.65248,0.46598,0.30819,0.46233,0.28277,0.26432,0.5912,0.58417,0.53639,0.40242,0.43801,0.19413,0.29936,0.36785,0.40679,0.51125,0.60294,0.65626,0.66957,0.69461,0.81221,0.54474,0.53437,0.56088,0.4057,0.40515,0.43644,0.44985,0.40902,0.33097,0.3806,0.38585,0.36416,0.32576,0.26272,0.22164,0.13589,0.10521,0.080983,0.14949,0.06192,0.062348,0.062791,0.0549,0.062648,0.098401,0.0090956,0.010033,0.011897,0.011265,0.0097657,0.026119,0.033272,0.028443,0.041363,0.051591,0.00064731,0.0004318
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.072292,0.077275,0.087624,0.1092,0.14418,0.16372,0.16999,0.20186,0.20068,0.19937,0.20099,0.17431,0.15894,0.16189,0.14228,0.12446,0.11884,0.11121,0.098809,0.088037,0.24031,0.21026,0.23748,0.28866,0.3339,0.2401,0.24868,0.26071,0.27933,0.29118,0.43362,0.3392,0.3971,0.28357,0.68365,0.81588,0.76456,0.63888,0.67128,0.31892,0.4975,0.45484,0.28369,0.27443,0.43526,0.3923,0.36695,0.56275,0.39879,0.27198,0.29535,0.35618,0.38172,0.48244,0.5468,0.62645,0.67159,0.70031,0.79009,0.60702,0.55992,0.57173,0.42745,0.37446,0.47648,0.47609,0.4548,0.35587,0.36322,0.37505,0.31895,0.30301,0.26324,0.21916,0.13738,0.09076,0.079191,0.14144,0.077758,0.040103,0.075837,0.087941,0.079858,0.10279,0.012679,0.011819,0.010524,0.011682,0.0076768,0.017954,0.020272,0.024691,0.038129,0.03143,0.0005748,0.000458
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.068364,0.0808,0.098908,0.10704,0.1409,0.18863,0.18791,0.20386,0.20701,0.29902,0.17594,0.18095,0.17592,0.17287,0.15372,0.11095,0.082435,0.070983,0.082114,0.086393,0.26671,0.24903,0.24441,0.2839,0.31462,0.22246,0.239,0.24346,0.25625,0.2803,0.42229,0.30845,0.34228,0.54487,0.70348,0.72041,0.7498,0.69546,0.70733,0.3434,0.34143,0.29696,0.27412,0.25386,0.45134,0.44302,0.4555,0.60382,0.40448,0.2611,0.30113,0.34253,0.38881,0.37852,0.52767,0.60557,0.67337,0.68606,0.77872,0.56053,0.54221,0.38674,0.40946,0.36061,0.46121,0.43952,0.40828,0.3768,0.34475,0.26989,0.2652,0.26115,0.24962,0.19477,0.12258,0.092435,0.086815,0.077386,0.066883,0.030854,0.054676,0.082342,0.11984,0.10993,0.01424,0.014898,0.017039,0.011261,0.0091094,0.024087,0.017067,0.031097,0.024142,0.03082,0.00047414,0.00065273
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.068224,0.087871,0.11261,0.10195,0.11554,0.17501,0.19637,0.20343,0.22745,0.36477,0.38196,0.25001,0.20838,0.21588,0.13909,0.095993,0.071464,0.074172,0.076265,0.081447,0.26443,0.26649,0.3028,0.32612,0.32121,0.20838,0.22439,0.23757,0.24283,0.25102,0.38092,0.29708,0.34702,0.39654,0.72403,0.79032,0.80668,0.79759,0.72442,0.35138,0.34833,0.30801,0.27484,0.25518,0.43268,0.4251,0.61818,0.48234,0.47473,0.30749,0.35333,0.33918,0.4549,0.4877,0.52875,0.59293,0.63804,0.66057,0.77562,0.56022,0.48049,0.49254,0.51748,0.27089,0.44251,0.41597,0.3836,0.34943,0.26565,0.2445,0.22536,0.23186,0.22617,0.17817,0.11343,0.1056,0.08515,0.15077,0.060868,0.075168,0.09662,0.092188,0.10574,0.10768,0.011906,0.015002,0.017682,0.016493,0.016817,0.023278,0.020219,0.019178,0.025673,0.033108,0.00078756,0.0012958
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.079767,0.072805,0.10903,0.097322,0.048114,0.066699,0.097374,0.066266,0.062398,0.099894,0.12142,0.12493,0.12869,0.20476,0.14698,0.14477,0.10976,0.1219,0.072677,0.21878,0.089569,0.1165,0.13404,0.1262,0.17281,0.19187,0.22244,0.23457,0.24214,0.11534,0.11342,0.1192,0.11975,0.12091,0.29202,0.47723,0.50484,0.36425,0.59949,0.57476,0.58979,0.709,0.7027,0.24908,0.22179,0.2156,0.17962,0.1719,0.37511,0.57063,0.47553,0.43968,0.50246,0.58508,0.58012,0.56287,0.69042,0.70271,0.71145,0.88486,0.90479,0.90426,0.9039,0.79814,0.68947,0.51703,0.53475,0.5006,0.1534,0.13589,0.1267,0.086543,0.074431,0.04642,0.045355,0.04544,0.045581,0.037397,0.074233,0.065595,0.044749,0.037069,0.1053,0.16498,0.18903,0.1859,0.19206,0.22565,0.097833,0.10162,0.14956,0.14423,0.10497,0.018305,0.017037,0.020729,0.017283,0.019235,0.00037023,0.00043187
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.069763,0.10481,0.10733,0.10044,0.10642,0.06149,0.069914,0.083887,0.084752,0.083361,0.10682,0.12182,0.13156,0.10667,0.10612,0.1664,0.11715,0.12867,0.11725,0.1013,0.15084,0.14109,0.13007,0.13667,0.13334,0.19655,0.2032,0.23049,0.25827,0.25341,0.12233,0.11463,0.10441,0.12007,0.11695,0.26101,0.45662,0.33722,0.36307,0.58444,0.63808,0.59207,0.60464,0.66441,0.3722,0.31663,0.18838,0.18309,0.16067,0.57227,0.42165,0.59071,0.62356,0.65925,0.73449,0.56597,0.61054,0.68913,0.72918,0.84862,0.77705,0.8138,0.83829,0.89628,0.90702,0.83029,0.59042,0.5582,0.48838,0.13496,0.11728,0.11746,0.088498,0.06812,0.041104,0.039192,0.039933,0.034872,0.029514,0.0576,0.049027,0.034642,0.041552,0.073372,0.18838,0.20578,0.24844,0.24251,0.25541,0.11983,0.10438,0.080745,0.13126,0.10902,0.019052,0.043746,0.04281,0.03233,0.020685,0.00034037,0.0002828
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.077122,0.084129,0.07197,0.07892,0.089385,0.059448,0.067068,0.067723,0.085315,0.089308,0.11279,0.12788,0.14973,0.12324,0.11649,0.11508,0.12082,0.12152,0.10623,0.096934,0.15718,0.11859,0.11508,0.11738,0.13329,0.21268,0.217,0.24269,0.27333,0.24221,0.13033,0.11349,0.11193,0.1111,0.11408,0.27266,0.26034,0.31376,0.33464,0.61907,0.59195,0.55727,0.55747,0.56215,0.35089,0.30822,0.18871,0.17781,0.17162,0.4317,0.43757,0.44367,0.4648,0.50313,0.58548,0.59597,0.61191,0.69387,0.85766,0.7401,0.76413,0.78746,0.82558,0.89391,0.73463,0.72705,0.69391,0.79396,0.50261,0.1237,0.10568,0.085476,0.078031,0.060745,0.03658,0.03452,0.03226,0.049969,0.086672,0.083816,0.14023,0.050441,0.05936,0.083694,0.16043,0.26449,0.29797,0.29525,0.27087,0.08527,0.11739,0.10082,0.12062,0.057515,0.019642,0.030291,0.037802,0.043926,0.037072,0.0003649,0.00023914
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.068345,0.085783,0.086253,0.11088,0.081867,0.059154,0.060799,0.072734,0.094374,0.097324,0.11982,0.13486,0.14613,0.12286,0.095243,0.13132,0.11942,0.11228,0.10494,0.10216,0.14529,0.15786,0.1526,0.10948,0.13677,0.21759,0.22803,0.24907,0.28306,0.25779,0.10005,0.11692,0.12428,0.087887,0.21025,0.35335,0.33149,0.34353,0.51017,0.75877,0.76403,0.58545,0.51122,0.52471,0.29501,0.3208,0.18902,0.17615,0.17983,0.43631,0.4378,0.44009,0.46746,0.5027,0.59187,0.60969,0.6145,0.7005,0.85443,0.74416,0.76248,0.79671,0.80987,0.9306,0.74057,0.69297,0.65421,0.59248,0.49257,0.10443,0.081507,0.11326,0.14099,0.075179,0.031268,0.030495,0.028853,0.075998,0.044173,0.10112,0.077641,0.061033,0.07076,0.062626,0.19553,0.18948,0.30921,0.27136,0.30264,0.13181,0.11217,0.13171,0.1325,0.13366,0.032886,0.018742,0.022291,0.037559,0.02413,0.00056117,0.00043248
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.16976,0.0838,0.066978,0.15968,0.072354,0.058301,0.062197,0.067041,0.078578,0.10525,0.13701,0.13461,0.12462,0.11149,0.098174,0.11687,0.114,0.10193,0.087867,0.18228,0.14811,0.30009,0.27438,0.14257,0.15097,0.23381,0.24434,0.26488,0.28827,0.25553,0.12623,0.11083,0.088187,0.079128,0.12289,0.49966,0.55965,0.57448,0.41287,0.75754,0.71969,0.54493,0.55511,0.56418,0.23895,0.21338,0.18727,0.17014,0.17967,0.4377,0.43541,0.43093,0.469,0.51107,0.60118,0.76028,0.61996,0.76011,0.8751,0.73695,0.73341,0.81696,0.86231,0.90936,0.7974,0.64675,0.60157,0.50998,0.40083,0.076539,0.074694,0.075578,0.073783,0.1184,0.06037,0.01873,0.059498,0.066957,0.033404,0.086948,0.071057,0.068318,0.063281,0.062382,0.18865,0.2313,0.20016,0.19964,0.28181,0.12768,0.13269,0.14903,0.12078,0.14727,0.031778,0.02466,0.035876,0.025793,0.028864,0.00041595,0.00029785
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.079031,0.08137,0.071046,0.072568,0.16549,0.025106,0.024128,0.023415,0.021903,0.019319,0.041938,0.045465,0.058643,0.064321,0.084725,0.13177,0.1054,0.094757,0.091772,0.082642,0.15706,0.14461,0.16239,0.30143,0.16602,0.28126,0.44264,0.25284,0.23891,0.24787,0.10309,0.11009,0.13259,0.28405,0.19142,0.12974,0.11697,0.083698,0.12006,0.12608,0.2041,0.21358,0.24954,0.25703,0.5717,0.52337,0.49138,0.31076,0.32132,0.6696,0.55358,0.50061,0.48919,0.50401,0.46217,0.47328,0.48718,0.52558,0.57709,0.66744,0.82041,0.73635,0.80671,0.82061,0.7804,0.82255,0.73014,0.82984,0.89296,0.89394,0.81611,0.77815,0.65178,0.57052,0.65064,0.43777,0.41858,0.40264,0.41471,0.066619,0.089505,0.06398,0.050145,0.057837,0.034439,0.030173,0.02659,0.03507,0.036168,0.063401,0.06354,0.062128,0.069547,0.092266,0.04834,0.053867,0.070679,0.083756,0.06795,0.002079,0.0020015,0.0018955,0.0029249,0.0030654,0.00086667,0.00070294
